2026-09-02 12:00:50.956 | INFO     | et_miner.core.matrix:_build_csr_from_transactions:501 - Direct CSR path: 1,000,000 transactions, min_count=20000
2026-09-02 12:00:52.505 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 12/44: candidates [8,588, 8,689) (legacy sub-chunk)
2026-09-02 12:00:52.506 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 12/44 filtering: 101 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.506 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 13/44: candidates [8,689, 9,382)
2026-09-02 12:00:52.508 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 13/44 filtering: 693 candidates → 52 frequent (7.5% pass rate, min_count=20,000)
2026-09-02 12:00:52.508 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 14/44: candidates [9,382, 9,487) (legacy sub-chunk)
2026-09-02 12:00:52.509 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 14/44 filtering: 105 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.510 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 15/44: candidates [9,487, 9,811)
2026-09-02 12:00:52.511 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 15/44 filtering: 324 candidates → 12 frequent (3.7% pass rate, min_count=20,000)
2026-09-02 12:00:52.511 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 16/44: candidates [9,811, 9,875) (legacy sub-chunk)
2026-09-02 12:00:52.513 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 16/44 filtering: 64 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.513 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 17/44: candidates [9,875, 9,941)
2026-09-02 12:00:52.515 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 17/44 filtering: 66 candidates → 1 frequent (1.5% pass rate, min_count=20,000)
2026-09-02 12:00:52.515 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 18/44: candidates [9,941, 10,073) (legacy sub-chunk)
2026-09-02 12:00:52.516 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 18/44 filtering: 132 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.516 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 19/44: candidates [10,073, 10,628)
2026-09-02 12:00:52.518 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 19/44 filtering: 555 candidates → 40 frequent (7.2% pass rate, min_count=20,000)
2026-09-02 12:00:52.518 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 20/44: candidates [10,628, 10,692) (legacy sub-chunk)
2026-09-02 12:00:52.520 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 20/44 filtering: 64 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.520 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 21/44: candidates [10,692, 10,890)
2026-09-02 12:00:52.521 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 21/44 filtering: 198 candidates → 7 frequent (3.5% pass rate, min_count=20,000)
2026-09-02 12:00:52.522 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 22/44: candidates [10,890, 11,095) (legacy sub-chunk)
2026-09-02 12:00:52.523 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 22/44 filtering: 205 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.523 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 23/44: candidates [11,095, 11,186)
2026-09-02 12:00:52.525 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 23/44 filtering: 91 candidates → 4 frequent (4.4% pass rate, min_count=20,000)
2026-09-02 12:00:52.525 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 24/44: candidates [11,186, 11,508) (legacy sub-chunk)
2026-09-02 12:00:52.527 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 24/44 filtering: 322 candidates → 112 frequent (34.8% pass rate, min_count=20,000)
2026-09-02 12:00:52.527 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 25/44: candidates [11,508, 12,920)
2026-09-02 12:00:52.529 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 25/44 filtering: 1,412 candidates → 139 frequent (9.8% pass rate, min_count=20,000)
2026-09-02 12:00:52.529 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 26/44: candidates [12,920, 13,006) (legacy sub-chunk)
2026-09-02 12:00:52.531 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 26/44 filtering: 86 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.531 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 27/44: candidates [13,006, 13,663)
2026-09-02 12:00:52.533 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 27/44 filtering: 657 candidates → 49 frequent (7.5% pass rate, min_count=20,000)
2026-09-02 12:00:52.533 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 28/44: candidates [13,663, 13,764) (legacy sub-chunk)
2026-09-02 12:00:52.534 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 28/44 filtering: 101 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.534 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 29/44: candidates [13,764, 13,991)
2026-09-02 12:00:52.536 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 29/44 filtering: 227 candidates → 11 frequent (4.8% pass rate, min_count=20,000)
2026-09-02 12:00:52.536 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 30/44: candidates [13,991, 14,103) (legacy sub-chunk)
2026-09-02 12:00:52.537 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 30/44 filtering: 112 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.537 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 31/44: candidates [14,103, 14,169)
2026-09-02 12:00:52.539 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 31/44 filtering: 66 candidates → 1 frequent (1.5% pass rate, min_count=20,000)
2026-09-02 12:00:52.539 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 32/44: candidates [14,169, 14,274) (legacy sub-chunk)
2026-09-02 12:00:52.540 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 32/44 filtering: 105 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.541 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 33/44: candidates [14,274, 14,794)
2026-09-02 12:00:52.542 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 33/44 filtering: 520 candidates → 36 frequent (6.9% pass rate, min_count=20,000)
2026-09-02 12:00:52.542 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 34/44: candidates [14,794, 14,852) (legacy sub-chunk)
2026-09-02 12:00:52.544 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 34/44 filtering: 58 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.544 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 35/44: candidates [14,852, 15,023)
2026-09-02 12:00:52.545 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 35/44 filtering: 171 candidates → 7 frequent (4.1% pass rate, min_count=20,000)
2026-09-02 12:00:52.546 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 36/44: candidates [15,023, 15,195) (legacy sub-chunk)
2026-09-02 12:00:52.547 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 36/44 filtering: 172 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.547 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 37/44: candidates [15,195, 15,273)
2026-09-02 12:00:52.549 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 37/44 filtering: 78 candidates → 4 frequent (5.1% pass rate, min_count=20,000)
2026-09-02 12:00:52.549 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 38/44: candidates [15,273, 15,552) (legacy sub-chunk)
2026-09-02 12:00:52.551 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 38/44 filtering: 279 candidates → 112 frequent (40.1% pass rate, min_count=20,000)
2026-09-02 12:00:52.551 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 39/44: candidates [15,552, 15,921)
2026-09-02 12:00:52.552 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 39/44 filtering: 369 candidates → 29 frequent (7.9% pass rate, min_count=20,000)
2026-09-02 12:00:52.552 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 40/44: candidates [15,921, 16,007) (legacy sub-chunk)
2026-09-02 12:00:52.554 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 40/44 filtering: 86 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.554 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 41/44: candidates [16,007, 16,098)
2026-09-02 12:00:52.556 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 41/44 filtering: 91 candidates → 4 frequent (4.4% pass rate, min_count=20,000)
2026-09-02 12:00:52.556 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 42/44: candidates [16,098, 16,276) (legacy sub-chunk)
2026-09-02 12:00:52.557 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 42/44 filtering: 178 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.557 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 43/44: candidates [16,276, 16,342)
2026-09-02 12:00:52.559 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 43/44 filtering: 66 candidates → 2 frequent (3.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.559 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 44/44: candidates [16,342, 16,631) (legacy sub-chunk)
2026-09-02 12:00:52.561 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 44/44 filtering: 289 candidates → 57 frequent (19.7% pass rate, min_count=20,000)
2026-09-02 12:00:52.562 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=6: 1,458 frequent in 0.1s
2026-09-02 12:00:52.563 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 11 dead bitvecs at K=6 (1 MB logical × 2 GPUs)
2026-09-02 12:00:52.564 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:535 -   K=7: 6,009 candidates, 24 chunk(s), group data 0.0 GB, budget 3,962,915,661 cands/chunk
2026-09-02 12:00:52.565 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 1/24: candidates [0, 1,390)
2026-09-02 12:00:52.568 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 1/24 filtering: 1,390 candidates → 138 frequent (9.9% pass rate, min_count=20,000)
2026-09-02 12:00:52.568 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 2/24: candidates [1,390, 1,476) (legacy sub-chunk)
2026-09-02 12:00:52.569 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 2/24 filtering: 86 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.569 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 3/24: candidates [1,476, 2,117)
2026-09-02 12:00:52.571 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 3/24 filtering: 641 candidates → 49 frequent (7.6% pass rate, min_count=20,000)
2026-09-02 12:00:52.571 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 4/24: candidates [2,117, 2,218) (legacy sub-chunk)
2026-09-02 12:00:52.572 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 4/24 filtering: 101 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.573 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 5/24: candidates [2,218, 2,445)
2026-09-02 12:00:52.574 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 5/24 filtering: 227 candidates → 11 frequent (4.8% pass rate, min_count=20,000)
2026-09-02 12:00:52.574 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 6/24: candidates [2,445, 2,549) (legacy sub-chunk)
2026-09-02 12:00:52.576 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 6/24 filtering: 104 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.576 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 7/24: candidates [2,549, 2,615)
2026-09-02 12:00:52.577 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 7/24 filtering: 66 candidates → 1 frequent (1.5% pass rate, min_count=20,000)
2026-09-02 12:00:52.578 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 8/24: candidates [2,615, 2,720) (legacy sub-chunk)
2026-09-02 12:00:52.579 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 8/24 filtering: 105 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.579 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 9/24: candidates [2,720, 3,174)
2026-09-02 12:00:52.581 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 9/24 filtering: 454 candidates → 36 frequent (7.9% pass rate, min_count=20,000)
2026-09-02 12:00:52.581 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 10/24: candidates [3,174, 3,287) (legacy sub-chunk)
2026-09-02 12:00:52.582 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 10/24 filtering: 113 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.582 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 11/24: candidates [3,287, 3,458)
2026-09-02 12:00:52.584 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 11/24 filtering: 171 candidates → 7 frequent (4.1% pass rate, min_count=20,000)
2026-09-02 12:00:52.584 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 12/24: candidates [3,458, 3,630) (legacy sub-chunk)
2026-09-02 12:00:52.585 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 12/24 filtering: 172 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.586 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 13/24: candidates [3,630, 3,708)
2026-09-02 12:00:52.587 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 13/24 filtering: 78 candidates → 4 frequent (5.1% pass rate, min_count=20,000)
2026-09-02 12:00:52.587 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 14/24: candidates [3,708, 3,872) (legacy sub-chunk)
2026-09-02 12:00:52.589 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 14/24 filtering: 164 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.589 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 15/24: candidates [3,872, 4,241)
2026-09-02 12:00:52.590 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 15/24 filtering: 369 candidates → 29 frequent (7.9% pass rate, min_count=20,000)
2026-09-02 12:00:52.591 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 16/24: candidates [4,241, 4,327) (legacy sub-chunk)
2026-09-02 12:00:52.592 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 16/24 filtering: 86 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.592 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 17/24: candidates [4,327, 4,418)
2026-09-02 12:00:52.594 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 17/24 filtering: 91 candidates → 4 frequent (4.4% pass rate, min_count=20,000)
2026-09-02 12:00:52.594 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 18/24: candidates [4,418, 4,596) (legacy sub-chunk)
2026-09-02 12:00:52.595 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 18/24 filtering: 178 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.595 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 19/24: candidates [4,596, 4,662)
2026-09-02 12:00:52.597 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 19/24 filtering: 66 candidates → 2 frequent (3.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.597 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 20/24: candidates [4,662, 4,950) (legacy sub-chunk)
2026-09-02 12:00:52.599 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 20/24 filtering: 288 candidates → 57 frequent (19.8% pass rate, min_count=20,000)
2026-09-02 12:00:52.599 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 21/24: candidates [4,950, 5,292)
2026-09-02 12:00:52.600 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 21/24 filtering: 342 candidates → 26 frequent (7.6% pass rate, min_count=20,000)
2026-09-02 12:00:52.601 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 22/24: candidates [5,292, 5,369) (legacy sub-chunk)
2026-09-02 12:00:52.602 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 22/24 filtering: 77 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.602 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 23/24: candidates [5,369, 5,447)
2026-09-02 12:00:52.604 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 23/24 filtering: 78 candidates → 4 frequent (5.1% pass rate, min_count=20,000)
2026-09-02 12:00:52.604 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 24/24: candidates [5,447, 6,009) (legacy sub-chunk)
2026-09-02 12:00:52.605 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 24/24 filtering: 562 candidates → 75 frequent (13.3% pass rate, min_count=20,000)
2026-09-02 12:00:52.606 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=7: 443 frequent in 0.0s
2026-09-02 12:00:52.607 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 11 dead bitvecs at K=7 (1 MB logical × 2 GPUs)
2026-09-02 12:00:52.608 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:535 -   K=8: 1,069 candidates, 4 chunk(s), group data 0.0 GB, budget 3,962,917,331 cands/chunk
2026-09-02 12:00:52.609 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=8 chunk 1/4: candidates [0, 342)
2026-09-02 12:00:52.612 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=8 chunk 1/4 filtering: 342 candidates → 26 frequent (7.6% pass rate, min_count=20,000)
2026-09-02 12:00:52.612 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=8 chunk 2/4: candidates [342, 419) (legacy sub-chunk)
2026-09-02 12:00:52.614 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=8 chunk 2/4 filtering: 77 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:52.614 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=8 chunk 3/4: candidates [419, 497)
2026-09-02 12:00:52.616 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=8 chunk 3/4 filtering: 78 candidates → 4 frequent (5.1% pass rate, min_count=20,000)
2026-09-02 12:00:52.616 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=8 chunk 4/4: candidates [497, 1,069) (legacy sub-chunk)
2026-09-02 12:00:52.618 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=8 chunk 4/4 filtering: 572 candidates → 37 frequent (6.5% pass rate, min_count=20,000)
2026-09-02 12:00:52.618 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=8: 67 frequent in 0.0s
2026-09-02 12:00:52.619 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 10 dead bitvecs at K=8 (1 MB logical × 2 GPUs)
2026-09-02 12:00:52.620 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:535 -   K=9: 62 candidates, 1 chunk(s), group data 0.0 GB, budget 3,962,918,096 cands/chunk
2026-09-02 12:00:52.625 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=9 chunk 1/1 filtering: 62 candidates → 4 frequent (6.5% pass rate, min_count=20,000)
2026-09-02 12:00:52.626 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=9: 4 frequent in 0.0s
2026-09-02 12:00:52.627 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 13 dead bitvecs at K=9 (1 MB logical × 2 GPUs)
