2026-09-02 12:00:56.290 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 12/44 filtering: 101 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.291 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 13/44: candidates [8,689, 9,382)
2026-09-02 12:00:56.292 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 13/44 filtering: 693 candidates → 52 frequent (7.5% pass rate, min_count=20,000)
2026-09-02 12:00:56.292 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 14/44: candidates [9,382, 9,487) (legacy sub-chunk)
2026-09-02 12:00:56.293 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 14/44 filtering: 105 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.293 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 15/44: candidates [9,487, 9,811)
2026-09-02 12:00:56.294 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 15/44 filtering: 324 candidates → 12 frequent (3.7% pass rate, min_count=20,000)
2026-09-02 12:00:56.294 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 16/44: candidates [9,811, 9,875) (legacy sub-chunk)
2026-09-02 12:00:56.295 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 16/44 filtering: 64 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.296 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 17/44: candidates [9,875, 9,941)
2026-09-02 12:00:56.297 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 17/44 filtering: 66 candidates → 1 frequent (1.5% pass rate, min_count=20,000)
2026-09-02 12:00:56.297 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 18/44: candidates [9,941, 10,073) (legacy sub-chunk)
2026-09-02 12:00:56.298 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 18/44 filtering: 132 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.298 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 19/44: candidates [10,073, 10,628)
2026-09-02 12:00:56.299 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 19/44 filtering: 555 candidates → 40 frequent (7.2% pass rate, min_count=20,000)
2026-09-02 12:00:56.299 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 20/44: candidates [10,628, 10,692) (legacy sub-chunk)
2026-09-02 12:00:56.300 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 20/44 filtering: 64 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.300 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 21/44: candidates [10,692, 10,890)
2026-09-02 12:00:56.302 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 21/44 filtering: 198 candidates → 7 frequent (3.5% pass rate, min_count=20,000)
2026-09-02 12:00:56.302 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 22/44: candidates [10,890, 11,095) (legacy sub-chunk)
2026-09-02 12:00:56.303 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 22/44 filtering: 205 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.303 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 23/44: candidates [11,095, 11,186)
2026-09-02 12:00:56.304 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 23/44 filtering: 91 candidates → 4 frequent (4.4% pass rate, min_count=20,000)
2026-09-02 12:00:56.304 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 24/44: candidates [11,186, 11,508) (legacy sub-chunk)
2026-09-02 12:00:56.305 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 24/44 filtering: 322 candidates → 112 frequent (34.8% pass rate, min_count=20,000)
2026-09-02 12:00:56.306 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 25/44: candidates [11,508, 12,920)
2026-09-02 12:00:56.307 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 25/44 filtering: 1,412 candidates → 139 frequent (9.8% pass rate, min_count=20,000)
2026-09-02 12:00:56.307 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 26/44: candidates [12,920, 13,006) (legacy sub-chunk)
2026-09-02 12:00:56.308 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 26/44 filtering: 86 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.308 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 27/44: candidates [13,006, 13,663)
2026-09-02 12:00:56.310 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 27/44 filtering: 657 candidates → 49 frequent (7.5% pass rate, min_count=20,000)
2026-09-02 12:00:56.310 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 28/44: candidates [13,663, 13,764) (legacy sub-chunk)
2026-09-02 12:00:56.311 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 28/44 filtering: 101 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.311 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 29/44: candidates [13,764, 13,991)
2026-09-02 12:00:56.312 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 29/44 filtering: 227 candidates → 11 frequent (4.8% pass rate, min_count=20,000)
2026-09-02 12:00:56.312 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 30/44: candidates [13,991, 14,103) (legacy sub-chunk)
2026-09-02 12:00:56.313 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 30/44 filtering: 112 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.313 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 31/44: candidates [14,103, 14,169)
2026-09-02 12:00:56.314 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 31/44 filtering: 66 candidates → 1 frequent (1.5% pass rate, min_count=20,000)
2026-09-02 12:00:56.314 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 32/44: candidates [14,169, 14,274) (legacy sub-chunk)
2026-09-02 12:00:56.315 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 32/44 filtering: 105 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.315 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 33/44: candidates [14,274, 14,794)
2026-09-02 12:00:56.317 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 33/44 filtering: 520 candidates → 36 frequent (6.9% pass rate, min_count=20,000)
2026-09-02 12:00:56.317 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 34/44: candidates [14,794, 14,852) (legacy sub-chunk)
2026-09-02 12:00:56.318 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 34/44 filtering: 58 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.318 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 35/44: candidates [14,852, 15,023)
2026-09-02 12:00:56.319 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 35/44 filtering: 171 candidates → 7 frequent (4.1% pass rate, min_count=20,000)
2026-09-02 12:00:56.319 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 36/44: candidates [15,023, 15,195) (legacy sub-chunk)
2026-09-02 12:00:56.320 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 36/44 filtering: 172 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.320 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 37/44: candidates [15,195, 15,273)
2026-09-02 12:00:56.322 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 37/44 filtering: 78 candidates → 4 frequent (5.1% pass rate, min_count=20,000)
2026-09-02 12:00:56.322 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 38/44: candidates [15,273, 15,552) (legacy sub-chunk)
2026-09-02 12:00:56.323 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 38/44 filtering: 279 candidates → 112 frequent (40.1% pass rate, min_count=20,000)
2026-09-02 12:00:56.323 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 39/44: candidates [15,552, 15,921)
2026-09-02 12:00:56.324 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 39/44 filtering: 369 candidates → 29 frequent (7.9% pass rate, min_count=20,000)
2026-09-02 12:00:56.325 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 40/44: candidates [15,921, 16,007) (legacy sub-chunk)
2026-09-02 12:00:56.326 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 40/44 filtering: 86 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.326 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 41/44: candidates [16,007, 16,098)
2026-09-02 12:00:56.327 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 41/44 filtering: 91 candidates → 4 frequent (4.4% pass rate, min_count=20,000)
2026-09-02 12:00:56.327 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 42/44: candidates [16,098, 16,276) (legacy sub-chunk)
2026-09-02 12:00:56.328 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 42/44 filtering: 178 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.328 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 43/44: candidates [16,276, 16,342)
2026-09-02 12:00:56.329 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 43/44 filtering: 66 candidates → 2 frequent (3.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.329 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=6 chunk 44/44: candidates [16,342, 16,631) (legacy sub-chunk)
2026-09-02 12:00:56.331 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=6 chunk 44/44 filtering: 289 candidates → 57 frequent (19.7% pass rate, min_count=20,000)
2026-09-02 12:00:56.331 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=6: 1,458 frequent in 0.1s
2026-09-02 12:00:56.332 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 11 dead bitvecs at K=6 (0 MB logical × 2 GPUs)
2026-09-02 12:00:56.333 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:535 -   K=7: 6,009 candidates, 24 chunk(s), group data 0.0 GB, budget 3,962,566,136 cands/chunk
2026-09-02 12:00:56.333 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 1/24: candidates [0, 1,390)
2026-09-02 12:00:56.336 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 1/24 filtering: 1,390 candidates → 138 frequent (9.9% pass rate, min_count=20,000)
2026-09-02 12:00:56.336 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 2/24: candidates [1,390, 1,476) (legacy sub-chunk)
2026-09-02 12:00:56.337 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 2/24 filtering: 86 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.337 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 3/24: candidates [1,476, 2,117)
2026-09-02 12:00:56.338 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 3/24 filtering: 641 candidates → 49 frequent (7.6% pass rate, min_count=20,000)
2026-09-02 12:00:56.338 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 4/24: candidates [2,117, 2,218) (legacy sub-chunk)
2026-09-02 12:00:56.339 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 4/24 filtering: 101 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.339 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 5/24: candidates [2,218, 2,445)
2026-09-02 12:00:56.341 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 5/24 filtering: 227 candidates → 11 frequent (4.8% pass rate, min_count=20,000)
2026-09-02 12:00:56.341 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 6/24: candidates [2,445, 2,549) (legacy sub-chunk)
2026-09-02 12:00:56.342 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 6/24 filtering: 104 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.342 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 7/24: candidates [2,549, 2,615)
2026-09-02 12:00:56.344 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 7/24 filtering: 66 candidates → 1 frequent (1.5% pass rate, min_count=20,000)
2026-09-02 12:00:56.344 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 8/24: candidates [2,615, 2,720) (legacy sub-chunk)
2026-09-02 12:00:56.345 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 8/24 filtering: 105 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.345 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 9/24: candidates [2,720, 3,174)
2026-09-02 12:00:56.346 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 9/24 filtering: 454 candidates → 36 frequent (7.9% pass rate, min_count=20,000)
2026-09-02 12:00:56.346 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 10/24: candidates [3,174, 3,287) (legacy sub-chunk)
2026-09-02 12:00:56.347 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 10/24 filtering: 113 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.348 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 11/24: candidates [3,287, 3,458)
2026-09-02 12:00:56.349 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 11/24 filtering: 171 candidates → 7 frequent (4.1% pass rate, min_count=20,000)
2026-09-02 12:00:56.349 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 12/24: candidates [3,458, 3,630) (legacy sub-chunk)
2026-09-02 12:00:56.350 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 12/24 filtering: 172 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.350 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 13/24: candidates [3,630, 3,708)
2026-09-02 12:00:56.351 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 13/24 filtering: 78 candidates → 4 frequent (5.1% pass rate, min_count=20,000)
2026-09-02 12:00:56.351 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 14/24: candidates [3,708, 3,872) (legacy sub-chunk)
2026-09-02 12:00:56.352 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 14/24 filtering: 164 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.352 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 15/24: candidates [3,872, 4,241)
2026-09-02 12:00:56.354 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 15/24 filtering: 369 candidates → 29 frequent (7.9% pass rate, min_count=20,000)
2026-09-02 12:00:56.354 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 16/24: candidates [4,241, 4,327) (legacy sub-chunk)
2026-09-02 12:00:56.355 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 16/24 filtering: 86 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.355 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 17/24: candidates [4,327, 4,418)
2026-09-02 12:00:56.356 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 17/24 filtering: 91 candidates → 4 frequent (4.4% pass rate, min_count=20,000)
2026-09-02 12:00:56.356 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 18/24: candidates [4,418, 4,596) (legacy sub-chunk)
2026-09-02 12:00:56.357 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 18/24 filtering: 178 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.357 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 19/24: candidates [4,596, 4,662)
2026-09-02 12:00:56.358 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 19/24 filtering: 66 candidates → 2 frequent (3.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.359 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 20/24: candidates [4,662, 4,950) (legacy sub-chunk)
2026-09-02 12:00:56.360 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 20/24 filtering: 288 candidates → 57 frequent (19.8% pass rate, min_count=20,000)
2026-09-02 12:00:56.360 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 21/24: candidates [4,950, 5,292)
2026-09-02 12:00:56.361 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 21/24 filtering: 342 candidates → 26 frequent (7.6% pass rate, min_count=20,000)
2026-09-02 12:00:56.361 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 22/24: candidates [5,292, 5,369) (legacy sub-chunk)
2026-09-02 12:00:56.362 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 22/24 filtering: 77 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.362 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 23/24: candidates [5,369, 5,447)
2026-09-02 12:00:56.364 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 23/24 filtering: 78 candidates → 4 frequent (5.1% pass rate, min_count=20,000)
2026-09-02 12:00:56.364 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=7 chunk 24/24: candidates [5,447, 6,009) (legacy sub-chunk)
2026-09-02 12:00:56.365 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=7 chunk 24/24 filtering: 562 candidates → 75 frequent (13.3% pass rate, min_count=20,000)
2026-09-02 12:00:56.366 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=7: 443 frequent in 0.0s
2026-09-02 12:00:56.366 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 11 dead bitvecs at K=7 (0 MB logical × 2 GPUs)
2026-09-02 12:00:56.367 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:535 -   K=8: 1,069 candidates, 4 chunk(s), group data 0.0 GB, budget 3,962,567,806 cands/chunk
2026-09-02 12:00:56.368 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=8 chunk 1/4: candidates [0, 342)
2026-09-02 12:00:56.369 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=8 chunk 1/4 filtering: 342 candidates → 26 frequent (7.6% pass rate, min_count=20,000)
2026-09-02 12:00:56.369 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=8 chunk 2/4: candidates [342, 419) (legacy sub-chunk)
2026-09-02 12:00:56.371 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=8 chunk 2/4 filtering: 77 candidates → 0 frequent (0.0% pass rate, min_count=20,000)
2026-09-02 12:00:56.371 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=8 chunk 3/4: candidates [419, 497)
2026-09-02 12:00:56.372 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=8 chunk 3/4 filtering: 78 candidates → 4 frequent (5.1% pass rate, min_count=20,000)
2026-09-02 12:00:56.372 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=8 chunk 4/4: candidates [497, 1,069) (legacy sub-chunk)
2026-09-02 12:00:56.374 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=8 chunk 4/4 filtering: 572 candidates → 37 frequent (6.5% pass rate, min_count=20,000)
2026-09-02 12:00:56.374 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=8: 67 frequent in 0.0s
2026-09-02 12:00:56.375 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 10 dead bitvecs at K=8 (0 MB logical × 2 GPUs)
2026-09-02 12:00:56.375 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:535 -   K=9: 62 candidates, 1 chunk(s), group data 0.0 GB, budget 3,962,568,570 cands/chunk
2026-09-02 12:00:56.378 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=9 chunk 1/1 filtering: 62 candidates → 4 frequent (6.5% pass rate, min_count=20,000)
2026-09-02 12:00:56.378 | INFO     | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:599 -   K=9: 4 frequent in 0.0s
2026-09-02 12:00:56.379 | DEBUG    | et_miner.gpu.row_split:_apriori_row_split_multi_gpu:631 -     Pruning: zeroed 13 dead bitvecs at K=9 (0 MB logical × 2 GPUs)
